$VNWRG,06,14,1*44
$VNWRG,07,50,1*45
$VNWRG,05,115200,1*45
$VNYMR,-164.213,-000.094,-000.121,-00.1534,+00.0497,+00.4411,-00.001,-00.007,-09.954,+00.000887,+00.000679,-00.000025*64
$VNYMR,-164.215,-000.094,-000.120,-00.1523,+00.0486,+00.4422,-00.030,+00.028,-09.949,+00.000278,+00.000392,+00.000050*6E
$VNYMR,-164.215,-000.094,-000.120,-00.1564,+00.0487,+00.4423,-00.027,+00.000,-09.925,-00.000346,-00.000130,+00.000047*6B
$VNYMR,-164.214,-000.093,-000.120,-00.1554,+00.0487,+00.4411,-00.041,+00.026,-09.929,-00.000146,+00.000248,-00.000155*6B
$VNYMR,-164.213,-000.093,-000.119,-00.1533,+00.0508,+00.4399,-00.019,+00.024,-09.951,+00.000486,+00.000694,+00.001393*63
$VNYMR,-164.212,-000.094,-000.121,-00.1513,+00.0497,+00.4433,-00.007,+00.004,-09.933,-00.001319,-00.000601,-00.000189*67
$VNYMR,-164.211,-000.094,-000.121,-00.1523,+00.0507,+00.4433,-00.015,+00.027,-09.982,-00.001011,+00.001581,+00.000020*64
$VNYMR,-164.209,-000.093,-000.121,-00.1554,+00.0508,+00.4423,-00.044,+00.037,-09.899,+00.000894,+00.001335,+00.000273*65
$VNYMR,-164.209,-000.093,-000.120,-00.1544,+00.0487,+00.4411,-00.043,+00.016,-09.933,+00.000443,+00.001391,-00.000003*6C
$VNYMR,-164.209,-000.094,-000.120,-00.1544,+00.0497,+00.4423,-00.019,+00.003,-09.936,-00.000732,+00.000252,-00.000156*68
$VNYMR,-164.209,-000.094,-000.119,-00.1544,+00.0487,+00.4434,+00.025,+00.004,-09.911,-00.000521,+00.001439,-00.001067*66
$VNYMR,-164.208,-000.094,-000.119,-00.1554,+00.0497,+00.4411,-00.002,+00.022,-09.928,+00.000633,+00.000263,-00.000377*60
$VNYMR,-164.209,-000.093,-000.119,-00.1533,+00.0529,+00.4423,-00.060,+00.040,-09.937,+00.000270,+00.000135,-00.001083*66
$VNYMR,-164.208,-000.092,-000.120,-00.1554,+00.0498,+00.4446,-00.041,+00.032,-09.942,-00.000039,+00.000655,-00.000191*6A
$VNYMR,-164.208,-000.093,-000.120,-00.1523,+00.0486,+00.4410,-00.029,+00.017,-09.942,+00.000191,+00.000302,+00.000600*65
$VNYMR,-164.208,-000.093,-000.120,-00.1554,+00.0476,+00.4411,-00.004,+00.018,-09.961,+00.000271,-00.000791,-00.000288*6D
$VNYMR,-164.208,-000.093,-000.119,-00.1544,+00.0508,+00.4423,-00.002,-00.005,-09.944,+00.000025,+00.000459,-00.000015*60
$VNYMR,-164.208,-000.092,-000.118,-00.1523,+00.0497,+00.4433,-00.023,+00.020,-09.929,-00.000229,+00.000598,-00.000756*6A
$VNYMR,-164.208,-000.092,-000.118,-00.1534,+00.0497,+00.4422,-00.029,+00.028,-09.980,-00.000075,-00.001988,+00.000079*60
$VNYMR,-164.208,-000.092,-000.118,-00.1564,+00.0498,+00.4435,-00.011,+00.032,-09.969,+00.000764,-00.000466,-00.000063*6B
$VNYMR,-164.207,-000.092,-000.118,-00.1523,+00.0497,+00.4387,+00.024,+00.015,-09.968,-00.000622,+00.000300,+00.000920*6E
$VNYMR,-164.207,-000.092,-000.119,-00.1544,+00.0466,+00.4422,+00.009,+00.019,-09.914,-00.000313,-00.000103,+00.001797*63
$VNYMR,-164.209,-000.092,-000.120,-00.1534,+00.0497,+00.4445,-00.046,+00.007,-09.906,-00.000038,+00.000384,-00.000041*64
$VNYMR,-164.210,-000.092,-000.119,-00.1544,+00.0476,+00.4434,-00.041,+00.020,-09.947,+00.000340,-00.000180,-00.001494*68
$VNYMR,-164.211,-000.092,-000.119,-00.1534,+00.0476,+00.4422,-00.026,+00.057,-09.947,+00.000487,+00.001527,-00.000496*69
$VNYMR,-164.212,-000.092,-000.120,-00.1564,+00.0487,+00.4400,-00.011,+00.025,-09.933,-00.000510,+00.001952,-00.000304*62
$VNYMR,-164.212,-000.093,-000.120,-00.1513,+00.0486,+00.4421,+00.007,+00.016,-09.934,-00.000058,-00.000487,-00.000382*62
$VNYMR,-164.214,-000.092,-000.119,-00.1523,+00.0486,+00.4433,-00.006,+00.007,-09.950,-00.000383,-00.000414,-00.000317*69
$VNYMR,-164.214,-000.092,-000.119,-00.1544,+00.0487,+00.4422,-00.039,+00.037,-09.961,+00.000207,-00.001704,+00.000624*6F
$VNYMR,-164.214,-000.092,-000.118,-00.1544,+00.0508,+00.4423,-00.028,+00.038,-09.954,+00.001322,-00.001917,+00.000476*6E
$VNYMR,-164.214,-000.091,-000.118,-00.1544,+00.0497,+00.4446,-00.002,+00.027,-09.953,-00.000121,+00.000866,-00.000666*6B
$VNYMR,-164.214,-000.090,-000.119,-00.1554,+00.0487,+00.4457,+00.018,+00.014,-09.937,+00.000162,+00.000595,+00.000232*67
$VNYMR,-164.215,-000.090,-000.118,-00.1524,+00.0465,+00.4398,-00.005,+00.008,-09.954,-00.000147,-00.000429,+00.000424*6A
$VNYMR,-164.216,-000.090,-000.117,-00.1544,+00.0497,+00.4399,-00.032,+00.032,-09.945,-00.000849,+00.001180,-00.000765*67
$VNYMR,-164.216,-000.090,-000.118,-00.1544,+00.0508,+00.4400,-00.039,+00.038,-09.953,-00.000104,-00.001011,-00.001192*6E
$VNYMR,-164.215,-000.090,-000.118,-00.1523,+00.0497,+00.4410,-00.005,+00.044,-09.950,+00.000621,-00.000149,+00.000117*6C
$VNYMR,-164.213,-000.091,-000.118,-00.1533,+00.0508,+00.4399,-00.016,+00.016,-09.950,-00.000426,-00.000257,+00.000433*62
$VNYMR,-164.211,-000.091,-000.118,-00.1544,+00.0497,+00.4434,-00.007,+00.025,-09.944,-00.000656,-00.000395,-00.000359*65
$VNYMR,-164.210,-000.091,-000.118,-00.1523,+00.0497,+00.4410,-00.023,+00.024,-09.948,-00.000830,-00.000019,+00.000350*6E
$VNYMR,-164.211,-000.091,-000.117,-00.1534,+00.0487,+00.4422,-00.047,+00.045,-09.948,+00.000684,-00.000947,-00.000899*6E
$VNYMR,-164.212,-000.091,-000.116,-00.1534,+00.0497,+00.4411,-00.019,-00.001,-09.901,+00.000543,+00.000156,+00.000170*63
$VNYMR,-164.212,-000.092,-000.116,-00.1544,+00.0508,+00.4376,+00.002,+00.033,-09.971,+00.000160,+00.000291,+00.000477*65
$VNYMR,-164.214,-000.092,-000.116,-00.1513,+00.0476,+00.4421,+00.001,-00.004,-09.960,+00.000019,-00.000650,-00.000518*63
$VNYMR,-164.215,-000.091,-000.116,-00.1554,+00.0508,+00.4411,-00.004,+00.023,-09.909,+00.000279,+00.001467,-00.000356*6F
$VNYMR,-164.215,-000.089,-000.117,-00.1534,+00.0497,+00.4422,-00.052,+00.026,-09.978,-00.000262,+00.000935,+00.000044*67
$VNYMR,-164.214,-000.090,-000.118,-00.1564,+00.0508,+00.4435,-00.042,+00.008,-09.949,+00.000307,-00.000273,+00.000468*6B
$VNYMR,-164.213,-000.091,-000.117,-00.1534,+00.0487,+00.4434,+00.009,+00.012,-09.920,+00.000273,-00.000163,+00.000588*62
$VNYMR,-164.214,-000.091,-000.116,-00.1534,+00.0497,+00.4411,+00.008,+00.023,-09.915,+00.000117,+00.000390,-00.000155*6C
$VNYMR,-164.216,-000.091,-000.116,-00.1564,+00.0487,+00.4389,-00.040,+00.014,-09.942,-00.001158,-00.000392,-00.000272*6E
$VNYMR,-164.216,-000.090,-000.116,-00.1534,+00.0476,+00.4422,-00.034,+00.037,-09.978,-00.000372,+00.000600,-00.000564*6A
$VNYMR,-164.216,-000.092,-000.116,-00.1554,+00.0508,+00.4411,-00.030,+00.015,-09.967,-00.000469,-00.000918,-00.001167*67
$VNYMR,-164.216,-000.093,-000.116,-00.1544,+00.0487,+00.4434,+00.002,-00.009,-09.970,+00.000866,-00.000590,-00.000631*60
$VNYMR,-164.216,-000.093,-000.116,-00.1534,+00.0476,+00.4410,-00.009,-00.008,-09.932,-00.001227,-00.000173,-00.000724*61
$VNYMR,-164.216,-000.093,-000.116,-00.1564,+00.0529,+00.4401,-00.052,+00.010,-09.916,-00.000580,+00.000254,+00.000244*66
$VNYMR,-164.216,-000.094,-000.116,-00.1544,+00.0487,+00.4388,-00.046,+00.018,-09.954,-00.000040,-00.000748,+00.000077*6E
$VNYMR,-164.217,-000.095,-000.115,-00.1523,+00.0518,+00.4434,-00.014,+00.031,-09.936,+00.000258,-00.000491,-00.001055*6E
$VNYMR,-164.217,-000.095,-000.115,-00.1534,+00.0476,+00.4399,+00.010,+00.016,-09.972,+00.000256,+00.001747,+00.000023*61
$VNYMR,-164.217,-000.094,-000.115,-00.1564,+00.0498,+00.4423,+00.011,+00.005,-09.965,+00.000260,+00.000357,-00.000864*6A
$VNYMR,-164.218,-000.094,-000.115,-00.1544,+00.0508,+00.4423,+00.003,+00.010,-09.960,+00.000821,+00.000989,-00.000445*64
$VNYMR,-164.218,-000.094,-000.114,-00.1544,+00.0476,+00.4422,-00.028,+00.030,-09.964,-00.001168,-00.000165,+00.000228*61
$VNYMR,-164.218,-000.094,-000.115,-00.1554,+00.0487,+00.4423,-00.041,+00.009,-09.952,-00.000163,-00.000258,-00.000719*68
$VNYMR,-164.218,-000.095,-000.115,-00.1523,+00.0476,+00.4410,-00.033,+00.026,-09.948,-00.000209,-00.000217,+00.000759*62
$VNYMR,-164.219,-000.096,-000.115,-00.1544,+00.0476,+00.4434,-00.011,-00.002,-09.917,-00.000018,-00.000223,-00.000455*61
$VNYMR,-164.220,-000.095,-000.115,-00.1534,+00.0497,+00.4399,-00.018,+00.009,-09.932,+00.000213,+00.001439,-00.000474*65
$VNYMR,-164.218,-000.096,-000.114,-00.1534,+00.0497,+00.4422,-00.037,+00.017,-09.927,+00.000676,+00.001093,+00.001110*6E
$VNYMR,-164.217,-000.096,-000.114,-00.1533,+00.0518,+00.4422,-00.030,+00.013,-09.946,+00.000912,-00.000350,-00.000443*66
$VNYMR,-164.216,-000.095,-000.114,-00.1554,+00.0466,+00.4434,+00.009,+00.025,-09.945,+00.000092,+00.001316,+00.000138*6B
$VNYMR,-164.216,-000.096,-000.113,-00.1523,+00.0497,+00.4433,-00.003,+00.010,-09.926,+00.001044,-00.001983,+00.000336*6F
$VNYMR,-164.215,-000.096,-000.113,-00.1575,+00.0487,+00.4424,+00.005,+00.016,-09.967,-00.000488,+00.001216,+00.000129*65
$VNYMR,-164.215,-000.095,-000.113,-00.1513,+00.0497,+00.4387,-00.019,+00.010,-09.959,+00.000704,+00.000117,+00.000509*6D
$VNYMR,-164.217,-000.094,-000.113,-00.1544,+00.0487,+00.4422,-00.060,+00.005,-09.971,-00.000757,+00.000181,-00.000670*61
$VNYMR,-164.217,-000.094,-000.113,-00.1493,+00.0486,+00.4432,-00.030,+00.021,-09.956,-00.000495,+00.000242,-00.000424*6E
$VNYMR,-164.217,-000.095,-000.114,-00.1544,+00.0466,+00.4422,+00.001,+00.005,-09.974,-00.000110,+00.000285,-00.000305*69
$VNYMR,-164.216,-000.095,-000.113,-00.1523,+00.0486,+00.4433,+00.001,+00.020,-09.934,-00.000481,+00.000740,+00.001613*67
$VNYMR,-164.216,-000.095,-000.114,-00.1524,+00.0476,+00.4433,-00.033,+00.029,-09.967,-00.000136,-00.000438,-00.000266*62
$VNYMR,-164.216,-000.095,-000.113,-00.1544,+00.0518,+00.4411,-00.047,+00.012,-09.913,+00.000887,+00.000302,-00.000740*6E
$VNYMR,-164.216,-000.095,-000.112,-00.1544,+00.0476,+00.4399,-00.034,+00.013,-09.948,-00.000822,-00.000259,+00.000109*67
$VNYMR,-164.217,-000.095,-000.111,-00.1534,+00.0487,+00.4422,+00.015,+00.019,-09.942,+00.000339,-00.000021,-00.000448*62
$VNYMR,-164.217,-000.094,-000.112,-00.1544,+00.0508,+00.4423,+00.039,+00.028,-09.969,+00.001153,+00.001711,-00.000455*65
$VNYMR,-164.217,-000.093,-000.111,-00.1523,+00.0476,+00.4410,-00.027,+00.026,-09.930,+00.001853,-00.000293,+00.000486*6A
$VNYMR,-164.217,-000.093,-000.111,-00.1523,+00.0518,+00.4422,-00.027,+00.032,-09.946,+00.000828,-00.002370,+00.000456*68
$VNYMR,-164.216,-000.092,-000.111,-00.1534,+00.0497,+00.4434,-00.025,+00.054,-09.930,+00.000477,+00.000088,+00.000130*6F
$VNYMR,-164.216,-000.092,-000.111,-00.1534,+00.0476,+00.4433,-00.032,+00.023,-09.981,+00.000689,+00.000792,-00.000527*60
$VNYMR,-164.217,-000.092,-000.112,-00.1523,+00.0507,+00.4422,+00.023,+00.030,-09.894,-00.000495,+00.000511,-00.000344*61
$VNYMR,-164.217,-000.092,-000.113,-00.1534,+00.0497,+00.4399,+00.002,+00.024,-09.920,-00.000721,+00.000837,-00.000830*6C
$VNYMR,-164.218,-000.093,-000.112,-00.1544,+00.0497,+00.4411,-00.046,+00.024,-09.957,+00.001404,+00.000314,-00.000469*6C
$VNYMR,-164.219,-000.093,-000.112,-00.1544,+00.0487,+00.4422,-00.024,+00.015,-09.983,+00.000538,+00.000684,+00.001369*60
$VNYMR,-164.218,-000.092,-000.112,-00.1575,+00.0466,+00.4423,-00.006,+00.026,-09.978,+00.000167,+00.000275,+00.000442*63
$VNYMR,-164.219,-000.093,-000.113,-00.1523,+00.0486,+00.4410,-00.005,+00.026,-09.939,-00.000079,+00.000593,+00.000275*6C
$VNYMR,-164.218,-000.093,-000.113,-00.1534,+00.0486,+00.4399,-00.012,-00.014,-09.964,-00.000454,+00.000633,+00.000017*60
$VNYMR,-164.218,-000.093,-000.113,-00.1565,+00.0466,+00.4388,-00.033,+00.022,-09.933,-00.000220,-00.000670,+00.001483*64
$VNYMR,-164.219,-000.093,-000.113,-00.1534,+00.0466,+00.4445,-00.051,+00.021,-09.937,+00.000415,+00.000276,+00.000424*6A
$VNYMR,-164.218,-000.093,-000.114,-00.1554,+00.0508,+00.4423,-00.007,+00.034,-09.934,-00.000085,-00.001288,+00.000262*6E
$VNYMR,-164.218,-000.092,-000.114,-00.1544,+00.0487,+00.4422,+00.019,+00.010,-09.971,-00.000217,+00.000051,-00.000131*6C
$VNYMR,-164.218,-000.092,-000.114,-00.1544,+00.0497,+00.4399,-00.009,+00.027,-09.998,+00.001134,+00.000209,-00.000536*67
$VNYMR,-164.218,-000.091,-000.114,-00.1564,+00.0498,+00.4423,-00.011,+00.017,-09.949,+00.001465,-00.001057,+00.000459*68
$VNYMR,-164.218,-000.091,-000.114,-00.1544,+00.0476,+00.4411,-00.037,+00.034,-09.927,-00.000654,-00.000189,-00.000618*63
$VNYMR,-164.217,-000.091,-000.115,-00.1544,+00.0476,+00.4399,-00.007,+00.031,-09.924,+00.000236,+00.000272,-00.000210*64
$VNYMR,-164.218,-000.091,-000.114,-00.1554,+00.0508,+00.4388,+00.001,+00.005,-09.926,-00.001035,-00.000300,-00.001694*6B
$VNYMR,-164.217,-000.090,-000.113,-00.1544,+00.0497,+00.4434,+00.018,+00.019,-09.936,+00.000688,+00.000767,-00.000299*6C
$VNYMR,-164.215,-000.091,-000.113,-00.1523,+00.0486,+00.4433,-00.019,+00.040,-09.963,-00.000772,-00.001712,+00.001036*65
$VNYMR,-164.215,-000.091,-000.113,-00.1554,+00.0487,+00.4423,-00.040,+00.014,-09.935,-00.000572,-00.000261,+00.000042*6B
$VNYMR,-164.215,-000.091,-000.113,-00.1534,+00.0497,+00.4411,-00.044,+00.022,-09.964,-00.000403,-00.000479,-00.000767*66
$VNYMR,-164.216,-000.092,-000.113,-00.1544,+00.0508,+00.4400,+00.005,+00.011,-09.913,+00.000382,+00.000153,+00.000270*63
$VNYMR,-164.216,-000.093,-000.113,-00.1534,+00.0486,+00.4410,-00.008,+00.021,-09.923,-00.001066,-00.000877,-00.000168*63
$VNYMR,-164.215,-000.094,-000.114,-00.1544,+00.0476,+00.4422,-00.015,+00.020,-09.965,+00.000694,-00.000390,+00.000417*63
$VNYMR,-164.214,-000.093,-000.113,-00.1554,+00.0508,+00.4411,-00.042,+00.045,-09.931,+00.000206,-00.000686,+00.000696*6D
$VNYMR,-164.213,-000.092,-000.114,-00.1534,+00.0497,+00.4411,-00.016,+00.045,-09.920,-00.000704,-00.000270,+00.000410*6C
$VNYMR,-164.213,-000.092,-000.114,-00.1513,+00.0476,+00.4410,+00.016,-00.005,-09.942,+00.000372,+00.001279,-00.000083*62
$VNYMR,-164.211,-000.092,-000.114,-00.1513,+00.0497,+00.4410,+00.007,+00.009,-09.954,+00.000056,-00.000123,-00.000083*6C
$VNYMR,-164.212,-000.092,-000.115,-00.1554,+00.0497,+00.4388,-00.001,-00.001,-09.950,+00.000227,+00.000541,+00.000465*69
$VNYMR,-164.210,-000.093,-000.114,-00.1554,+00.0497,+00.4411,-00.044,+00.018,-09.950,+00.000119,-00.000722,+00.000114*6F
$VNYMR,-164.209,-000.093,-000.115,-00.1534,+00.0497,+00.4376,-00.035,+00.049,-09.956,-00.001102,-00.000834,+00.000510*67
$VNYMR,-164.208,-000.094,-000.115,-00.1544,+00.0508,+00.4411,-00.007,+00.027,-09.912,+00.000862,-00.000997,+00.000980*6B
$VNYMR,-164.209,-000.094,-000.115,-00.1544,+00.0476,+00.4388,+00.013,+00.018,-09.959,+00.000155,+00.000323,-00.000341*6A
$VNYMR,-164.209,-000.093,-000.116,-00.1513,+00.0475,+00.4398,-00.002,+00.024,-09.957,-00.000875,+00.001212,-00.000133*61
$VNYMR,-164.209,-000.093,-000.116,-00.1523,+00.0476,+00.4410,-00.030,+00.032,-09.962,-00.000124,-00.000099,-00.000545*68
$VNYMR,-164.210,-000.092,-000.116,-00.1513,+00.0465,+00.4409,-00.028,+00.036,-09.952,-00.000533,+00.000444,-00.000441*63
$VNYMR,-164.211,-000.092,-000.116,-00.1544,+00.0487,+00.4411,-00.003,+00.013,-09.941,+00.001523,+00.000945,-00.000602*66
$VNYMR,-164.212,-000.093,-000.117,-00.1533,+00.0508,+00.4422,+00.024,+00.042,-09.948,+00.000402,-00.000830,-00.000403*68
$VNYMR,-164.212,-000.093,-000.118,-00.1513,+00.0486,+00.4421,-00.001,+00.022,-09.929,-00.000777,-00.000856,-00.000239*69
$VNYMR,-164.213,-000.094,-000.118,-00.1544,+00.0508,+00.4434,-00.032,+00.013,-09.946,+00.000216,-00.000501,-00.001147*65
$VNYMR,-164.215,-000.094,-000.117,-00.1534,+00.0487,+00.4422,-00.024,+00.016,-09.900,-00.000469,-00.000643,+00.000015*66
$VNYMR,-164.216,-000.095,-000.116,-00.1564,+00.0508,+00.4446,-00.021,+00.027,-09.975,+00.000658,-00.001513,+00.000494*6D
$VNYMR,-164.217,-000.095,-000.116,-00.1554,+00.0508,+00.4423,+00.008,+00.023,-09.988,+00.000132,+00.000604,+00.000192*6D
$VNYMR,-164.217,-000.095,-000.116,-00.1544,+00.0487,+00.4422,+00.018,+00.002,-09.960,-00.001304,-00.000502,+00.000360*63
$VNYMR,-164.217,-000.093,-000.117,-00.1544,+00.0476,+00.4445,-00.015,+00.019,-09.961,-00.000447,-00.000245,-00.001114*68
$VNYMR,-164.219,-000.093,-000.117,-00.1554,+00.0476,+00.4434,-00.043,+00.045,-09.956,-00.001113,-00.001127,-00.000246*69
$VNYMR,-164.219,-000.092,-000.117,-00.1544,+00.0497,+00.4423,-00.034,+00.017,-09.963,-00.001034,+00.001949,-00.000067*62
$VNYMR,-164.219,-000.092,-000.117,-00.1534,+00.0486,+00.4410,-00.010,+00.025,-09.967,+00.000467,+00.000814,+00.000262*6A
$VNYMR,-164.220,-000.093,-000.117,-00.1554,+00.0487,+00.4400,-00.002,+00.001,-09.947,-00.000940,+00.000055,-00.001629*6F
$VNYMR,-164.221,-000.094,-000.117,-00.1523,+00.0497,+00.4410,-00.045,+00.018,-09.940,+00.000888,-00.000177,-00.000006*6B
$VNYMR,-164.221,-000.096,-000.116,-00.1534,+00.0476,+00.4410,-00.060,+00.027,-09.975,+00.001192,-00.000273,-00.000341*68
$VNYMR,-164.220,-000.096,-000.116,-00.1564,+00.0508,+00.4423,-00.015,+00.045,-09.965,-00.000371,-00.000126,+00.000646*6C
$VNYMR,-164.220,-000.095,-000.117,-00.1533,+00.0508,+00.4434,-00.036,+00.020,-09.972,+00.000063,+00.000047,-00.000319*61
$VNYMR,-164.220,-000.096,-000.117,-00.1533,+00.0539,+00.4411,+00.008,+00.021,-09.961,-00.001012,+00.001265,+00.000600*66
$VNYMR,-164.219,-000.094,-000.117,-00.1513,+00.0497,+00.4433,-00.005,+00.005,-09.943,+00.001541,+00.000272,+00.000633*66
$VNYMR,-164.218,-000.094,-000.116,-00.1534,+00.0497,+00.4411,-00.045,+00.018,-09.953,+00.000542,-00.000034,-00.000221*6F
$VNYMR,-164.217,-000.094,-000.116,-00.1554,+00.0497,+00.4411,-00.033,+00.014,-09.940,-00.000627,+00.001131,+00.001115*6F
$VNYMR,-164.217,-000.095,-000.116,-00.1564,+00.0487,+00.4412,-00.003,+00.047,-09.915,+00.000348,-00.000800,-00.000624*6E
$VNYMR,-164.218,-000.094,-000.117,-00.1523,+00.0497,+00.4433,-00.012,+00.019,-09.955,+00.000219,+00.001434,-00.000901*6E
$VNYMR,-164.217,-000.095,-000.117,-00.1554,+00.0497,+00.4423,-00.009,+00.030,-09.947,+00.001123,-00.000243,-00.000604*63
$VNYMR,-164.216,-000.095,-000.117,-00.1534,+00.0497,+00.4422,-00.047,+00.030,-09.938,-00.000124,-00.000497,+00.000573*6D
$VNYMR,-164.216,-000.096,-000.117,-00.1554,+00.0476,+00.4411,-00.054,+00.049,-09.937,-00.000062,-00.000521,+00.000456*6D
$VNYMR,-164.215,-000.096,-000.117,-00.1523,+00.0518,+00.4410,-00.027,-00.005,-09.933,+00.000539,-00.000171,-00.000066*65
$VNYMR,-164.213,-000.096,-000.118,-00.1564,+00.0487,+00.4423,+00.003,+00.023,-09.934,-00.000487,+00.000640,-00.000147*6E
$VNYMR,-164.214,-000.097,-000.118,-00.1523,+00.0486,+00.4445,-00.019,+00.006,-09.950,+00.000660,-00.000039,+00.000584*6C
$VNYMR,-164.213,-000.097,-000.118,-00.1523,+00.0497,+00.4422,-00.030,+00.015,-09.920,+00.000335,-00.001475,+00.000909*65
$VNYMR,-164.212,-000.097,-000.118,-00.1544,+00.0497,+00.4411,-00.035,+00.023,-09.920,-00.000277,-00.000806,+00.000214*6A
$VNYMR,-164.211,-000.098,-000.118,-00.1533,+00.0518,+00.4411,-00.019,+00.036,-09.937,+00.000289,+00.000427,-00.000248*6D
$VNYMR,-164.213,-000.099,-000.119,-00.1544,+00.0487,+00.4434,-00.013,+00.060,-09.960,-00.000089,-00.001921,+00.000286*68
$VNYMR,-164.214,-000.098,-000.120,-00.1523,+00.0476,+00.4433,-00.003,+00.024,-09.943,+00.000911,+00.001731,-00.000347*61
$VNYMR,-164.214,-000.098,-000.120,-00.1554,+00.0508,+00.4423,-00.030,+00.025,-09.960,-00.000457,+00.000151,-00.000750*62
$VNYMR,-164.214,-000.098,-000.120,-00.1554,+00.0487,+00.4388,-00.025,+00.020,-09.959,-00.000945,-00.000928,+00.000415*63
$VNYMR,-164.214,-000.098,-000.119,-00.1564,+00.0487,+00.4412,-00.035,+00.020,-09.925,+00.000211,-00.000526,+00.000516*68
$VNYMR,-164.215,-000.098,-000.119,-00.1533,+00.0508,+00.4411,-00.005,+00.018,-09.969,+00.000980,+00.001588,-00.000782*67
$VNYMR,-164.217,-000.099,-000.119,-00.1513,+00.0476,+00.4433,+00.007,+00.018,-09.966,+00.000272,-00.000217,-00.000236*6F
$VNYMR,-164.217,-000.099,-000.118,-00.1534,+00.0486,+00.4410,-00.020,+00.024,-09.947,-00.000162,+00.000131,+00.000177*6F
$VNYMR,-164.217,-000.099,-000.118,-00.1523,+00.0486,+00.4410,-00.040,+00.035,-09.942,+00.000380,-00.000193,-00.000518*67
$VNYMR,-164.215,-000.099,-000.119,-00.1523,+00.0497,+00.4410,-00.046,+00.023,-09.926,-00.000314,-00.000380,-00.000360*65
$VNYMR,-164.215,-000.100,-000.119,-00.1544,+00.0497,+00.4446,+00.005,+00.018,-09.984,+00.000417,+00.000134,-00.000610*6C
$VNYMR,-164.216,-000.099,-000.120,-00.1544,+00.0487,+00.4434,+00.023,+00.011,-09.924,-00.000305,+00.000809,+00.000727*61
$VNYMR,-164.217,-000.098,-000.120,-00.1544,+00.0487,+00.4434,-00.022,+00.007,-09.962,+00.000704,-00.000546,-00.001429*6A
$VNYMR,-164.215,-000.098,-000.120,-00.1544,+00.0487,+00.4399,-00.015,+00.046,-09.954,+00.000304,-00.001108,-00.001202*68
$VNYMR,-164.215,-000.098,-000.120,-00.1564,+00.0487,+00.4423,-00.037,+00.013,-09.954,+00.001305,-00.001025,-00.000201*60
$VNYMR,-164.215,-000.098,-000.120,-00.1523,+00.0507,+00.4410,-00.011,+00.028,-09.916,-00.000946,-00.000509,+00.000188*64
$VNYMR,-164.215,-000.098,-000.121,-00.1534,+00.0497,+00.4445,+00.012,+00.042,-09.952,-00.001310,-00.000971,-00.000178*60
$VNYMR,-164.216,-000.099,-000.121,-00.1564,+00.0508,+00.4423,-00.017,-00.001,-09.956,+00.000125,-00.000628,-00.000799*6F
$VNYMR,-164.216,-000.098,-000.121,-00.1564,+00.0498,+00.4423,-00.006,+00.045,-09.932,-00.000256,-00.000808,+00.000129*64
$VNYMR,-164.216,-000.097,-000.122,-00.1544,+00.0487,+00.4434,-00.030,+00.038,-09.956,-00.000159,+00.001242,-00.000614*6F
$VNYMR,-164.217,-000.097,-000.122,-00.1575,+00.0477,+00.4446,-00.021,+00.018,-09.970,+00.001029,-00.000770,+00.000024*61
$VNYMR,-164.218,-000.098,-000.122,-00.1523,+00.0497,+00.4399,+00.009,+00.034,-09.913,+00.000498,-00.000008,-00.000342*6C
$VNYMR,-164.217,-000.098,-000.123,-00.1544,+00.0466,+00.4422,-00.009,+00.000,-09.940,-00.000866,+00.001074,-00.000846*65
$VNYMR,-164.215,-000.098,-000.122,-00.1534,+00.0486,+00.4410,-00.027,+00.021,-09.936,+00.000259,-00.000688,-00.000061*6F
$VNYMR,-164.214,-000.097,-000.122,-00.1523,+00.0486,+00.4422,-00.056,+00.021,-09.930,+00.000522,+00.000315,+00.000545*6F
$VNYMR,-164.213,-000.098,-000.122,-00.1523,+00.0486,+00.4410,-00.006,+00.032,-09.971,-00.000094,-00.000900,+00.000445*63
$VNYMR,-164.212,-000.098,-000.123,-00.1534,+00.0476,+00.4422,+00.020,+00.007,-09.941,+00.000230,+00.001713,+00.000600*6E
$VNYMR,-164.210,-000.097,-000.122,-00.1533,+00.0508,+00.4422,+00.005,-00.007,-09.955,-00.000356,+00.000390,+00.000988*6F
$VNYMR,-164.208,-000.097,-000.121,-00.1564,+00.0487,+00.4423,-00.036,+00.038,-09.939,+00.000318,-00.000483,+00.000922*69
$VNYMR,-164.207,-000.097,-000.122,-00.1533,+00.0508,+00.4434,-00.055,+00.034,-09.951,+00.000817,+00.000449,+00.000639*61
$VNYMR,-164.207,-000.098,-000.122,-00.1544,+00.0487,+00.4411,-00.010,+00.045,-09.940,-00.000268,+00.000632,+00.000385*60
$VNYMR,-164.207,-000.099,-000.122,-00.1513,+00.0518,+00.4399,-00.006,+00.015,-09.941,-00.000217,-00.000423,+00.000815*6E
$VNYMR,-164.206,-000.100,-000.122,-00.1554,+00.0476,+00.4400,-00.009,+00.004,-09.953,+00.001134,+00.000948,+00.000618*6F
$VNYMR,-164.205,-000.100,-000.122,-00.1554,+00.0487,+00.4411,-00.013,+00.028,-09.927,+00.000425,+00.000420,-00.000084*66
$VNYMR,-164.205,-000.100,-000.121,-00.1554,+00.0487,+00.4400,-00.039,+00.039,-09.938,-00.000680,+00.000376,-00.000863*6D
